,PC1,PC2
75,0.07054375132061401,-3.0432520744615466
76,2.0448334934656534,2.2891608090339566
77,-4.5193933393480235,3.983513386575117
78,0.9920943449350599,-0.8590530820115484
79,-3.6766825450380205,-0.34239200353967764
80,-3.3775372299025626,-1.4006331652812851
81,-0.9238617922833495,1.4676274483493497
82,-1.343710868386757,3.001046945947069
83,0.4805222201170723,-1.879808768951577
84,-0.4567060674313233,2.2653375855980613
85,1.4620951198732968,-0.6780116278835857
86,-1.868835766806564,-0.5489096627614589
87,-0.7777755868525924,-0.9276355981641243
88,-4.983827591168269,3.4281800415622525
89,0.3027418609728662,-2.0947379907197115
90,-1.5513310071008835,-1.530938515544823
91,3.69499193906992,-1.78000499228275
92,-6.298822499496335,0.6398364456222237
93,1.4196473904530056,1.595710261374161
94,0.22599686377202075,3.635230149283232
95,-3.731854634157122,3.110963404055861
96,1.609692488586986,-1.9065985900285265
97,2.501966524774741,-2.6812512545582528
98,1.71401969208451,-1.1910498042073003
99,2.619962054042613,0.6169188836946436
100,0.5886045860977394,-1.6307443868736426
101,-5.30241404055616,-5.586869915820536
102,2.082438617569277,0.9437297327993273
103,0.41819306078794144,-0.07208931750979965
104,1.5346675864980535,-0.9842379751966416
105,0.6472532442505112,-1.7819969570366485
106,-0.22464716319951794,-2.1061324229285683
107,-0.3834915539513229,2.915278770301741
108,0.06748088979213772,-2.5631748813326554
109,-0.4718301704354473,3.986597224476809
110,1.1762290871817822,2.492700486286786
111,0.6532750397823818,-1.8921887254881904
112,-0.2877217492299377,1.6794176444430855
113,0.8098051966740597,-0.8113637741494253
114,-1.429202947365602,-0.5552471282173442
115,-1.0761434073408445,3.465722843000298
116,-0.08602295690396729,2.4512603423167807
117,1.5199619847238492,-1.7932971196894094
118,0.9238037034698245,-1.4743102851854568
119,0.19253235722781042,-2.380766187893786
120,-0.5011227732706894,-2.4592197569158776
121,1.159492719327782,-1.5470298091869115
122,0.9358906345563633,1.1340857137982798
123,0.6065523078363606,-1.6072892223032598
124,-0.1549661943819781,1.8228024499317395
125,0.4976080210830365,3.9409108082818327
126,1.984383169099058,0.9823064544538352
127,1.1879951857073294,-0.5096323679555078
128,1.4115237597022776,0.9294972879339397
129,-1.3478486474485423,5.649587836426054
130,0.4614486141271045,-1.0632915032891412
131,-2.1365014498082533,-3.5485319604765575
132,-0.5260669367492551,4.443052562689057
133,1.6358014663373475,-0.9957213181940083
134,1.6676112342969982,1.6017221144238116
135,1.4393979465921902,-0.27338303689896465
136,1.0567486686258996,3.6880530230687216
137,1.5463625809126549,-0.5977226898930982
138,-1.2344992348374646,1.809747101734305
139,0.9077276192228921,-1.5086284844007671
140,-1.3470793041033169,2.0762747083600894
141,2.721779261653361,1.2457613054602024
142,3.4244832672748897,-1.1605084614415648
143,-6.226005251305708,3.074615054024738
144,1.504431384694192,0.7532764269974832
145,0.10631446262868458,-0.3743007778807342
146,-2.592515929831373,2.661199731213142
147,0.36000095697887147,0.31781035154778986
148,0.5319567223715739,-2.240651832957514
149,0.9028540179511111,-1.411029139981944
150,-0.27827672115267016,0.8948289050404328
151,2.1851390612016113,0.5541165070501018
152,-2.8817967648620115,1.0107014960655671
153,-1.4069249819596916,0.7282256064940258
154,-0.3171300730495351,2.1484990491294145
155,0.49732674657643766,-1.6492158708130342
156,0.384844683680003,-1.9145615818000234
157,-1.3089196230493685,2.64311689229418
158,-0.36931655185971785,2.0461034377228127
159,-16.77282332496185,-20.537563632584526
160,2.8725561938729762,-0.7408596784797542
161,0.27240561616016773,1.0865751768504395
162,0.9150582589199654,3.5421248704185184
163,0.8297891327502044,-1.6765685004967257
164,-1.5931041470531195,3.8998697838335294
165,0.01053068222284383,2.2087010749050067
166,0.23518367212128477,-2.3913461971298267
167,0.6125863092319708,-1.626448582152536
168,1.7460917741682629,1.6328749212934495
169,0.6377989558614575,-0.40848074718800415
170,2.7167023912356285,-0.9045298208836345
171,-0.43118196368644923,-3.606176347525993
172,0.20340468937115735,1.9938495095455986
173,1.4266354815948563,-1.380005784584912
174,0.5673884571844284,-4.033338321982482
175,0.5862429168752175,1.5084495071350472
176,1.4369871530805178,1.371193541633673
177,-0.20346594066850301,4.628590232137805
178,2.954961455365329,1.4118061746562816
179,-0.565860941223143,-1.3938808960214717
180,0.7882334450920735,-1.7510970637750298
181,-0.08012159289358849,-2.024128588088953
182,-1.3346211607796703,0.8821238085539288
183,-0.049575735635708995,2.2257570945803313
184,0.94419035271202,-1.4884266057466395
185,-0.594201533826687,1.409800900617682
186,2.246626575799789,-0.8176466484382561
187,0.27462821619578004,0.5830377079548228
188,-0.7989398162798926,3.6191929303300716
189,-0.4308212734533732,-2.133800578234406
190,0.1036752116952516,-2.2105990081517826
191,0.5941306003021157,-2.463790230471607
192,0.9608289688107263,-1.4901903056124488
193,0.39722476257898753,-1.7470145270170239
194,0.23582506299294856,-1.484395845433297
195,1.362870535673254,0.20088300184227784
196,-1.631134816545703,-3.4242380377218247
197,0.4096825352266855,1.890770383677929
198,-0.3914174446216511,-2.4078854313305187
199,4.343190609453656,0.03478529112635625
200,-0.39308698711425416,-2.670735364205358
201,1.7967553060175687,0.048360532314673424
202,0.26072836495627133,-1.25278644132868
203,-1.3542155298574499,1.642093759959814
204,-3.3056214702113373,3.131732618149658
205,-2.773454332163163,3.6666731338400074
206,-2.795403414912219,-2.158425971263905
207,1.628907620652541,0.8958471494620734
208,-2.311844208915361,2.2701143275258238
209,2.1298231767961244,2.4734008615794956
210,-2.404908294808848,-3.4041053567550645
211,1.1748289483461558,-1.5415773423312946
212,-3.91548726442305,0.2726967092804292
213,0.8921280281884714,-0.9413312090383956
214,-0.8518357809176249,0.2804800115278862
215,-1.3360925022898087,-3.008176936011201
216,3.8628821407678466,1.523665691081514
217,0.5042836030338482,4.561962464651559
218,-1.2955418057212302,2.6631520910019826
219,0.9687549191541402,-0.6452763807763787
220,-1.2095546470754928,2.8306666236244395
221,1.3940021362328487,-0.39140599857991515
222,1.484533294307161,1.9164216124180757
223,3.221424303174089,-1.2232033891402838
224,1.2474497197761354,-1.4215048602403653
225,-1.0265334198428118,3.416401124868591
226,-0.9112281033377397,-0.09695872576609896
227,1.138312628647905,-1.5797393170496425
228,2.7103714594392163,-0.9938880574503259
229,1.7027654916586392,-1.3129666713494146
230,0.8431047055813005,2.549345989851677
231,2.9014635710241476,0.06439330825000057
232,-2.452911777515451,0.7738148514354035
233,1.8353089511258078,0.8516401868988279
234,1.2193578882653726,-1.4255795500229589
235,-1.891187268891141,0.1639802390383793
236,-0.4457321417330415,1.17915837333236
237,1.7976103591032901,-1.6730291127508727
238,0.9790125547024356,1.1580670853706576
239,0.19217162958762093,0.9532028741318128
240,-7.5795905906208025,-8.122960906809178
241,-0.27357730264512947,2.5086945330463153
242,-0.37801492668004927,-0.8653118509883181
243,2.3071638698601933,-0.9284949374850849
244,-0.4203164489131929,1.494728962631026
245,1.646768047586536,3.4142266209319607
246,0.5714728777684729,-2.30271785026323
247,0.9990128582878443,-0.9242124918565042
248,0.2551483812241922,-2.3390837353552394
249,-2.347471687271503,-1.6590706532525064
250,-0.24323213128193366,0.5197743495498524
251,-1.155861601156434,5.14284564623923
252,0.6173203450499876,-0.07838730176463038
253,0.30709683334744525,1.2798864928831744
254,-0.3145692163050107,-0.8879354742026033
255,0.06316509613493261,1.641177641425571
256,0.1284464562214189,0.3704321895826623
257,-2.1175335276515095,1.8700972181813
258,-2.5517477666495294,-2.436345563089322
259,-2.4090873284614562,5.654768762461135
260,1.8760185071330628,-1.0320868709500997
261,-5.985368240620296,9.730338011326683
262,1.178276987436756,0.7933229480580364
263,-1.6198494880024428,-2.1918305717772633
264,1.3848790399199047,-1.1935407562948257
265,-3.3354015600801388,6.352929796818783
266,0.9391819312746089,-2.9843063624810275
267,-6.391351401863699,-4.144110095864643
268,2.1298265230750792,-1.0827600229117302
269,1.9538945014766398,-1.390329344867485
270,2.3007125242884268,0.07363292902897979
271,-1.3240126996456338,-1.6279403620519284
272,-0.31351955867348363,1.6593031268723082
273,1.3613570922238325,-1.3992845975713064
274,1.6113407731420901,0.9255591314715444
275,2.5111609286027115,-0.3715376502516597
276,-8.70320393230183,0.10657204217830275
277,-0.5561837503426968,0.45859852175195037
278,-0.5308895731185571,-1.5690734205538186
279,0.695142780484574,0.95035056108015
280,0.35125855956997926,0.597405521250701
281,2.094125349129775,-1.1134560777727627
282,1.0482569120366139,-0.474637420026988
283,1.1494518503844993,-0.8827394154304586
284,0.746777976671246,-0.600793631820899
285,0.28996431647040055,0.681867058973611
286,-0.6504836931344824,2.413125909697199
287,0.42570310739990647,2.5310464197867657
288,-4.836008324957749,-0.6270069521376742
289,2.8967905428886236,-0.9084273714014295
290,0.9668831181613186,0.9908986357877481
291,-0.8550351043870187,2.5518160102517697
292,1.187206072920311,-1.547041685052308
293,0.638754199901681,2.12797524941035
294,1.8744003138325063,-0.7165498170028736
295,1.7381457656352222,-1.1502572028544404
296,-4.790429387071446,2.3840947681892963
297,2.749377253558518,-1.0493525912891257
298,-1.2743867237510098,-1.0141762247443278
299,1.8583353990258573,-1.5958545695895305
300,0.8792347786704077,-1.7562961741673724
301,0.09157772609478818,2.402708098344491
302,-0.44832676540355443,-2.4180592522068447
303,1.279274529524207,1.687761306481897
304,1.868059634614487,-1.5939879401576116
305,1.4809317808720095,-2.304933334414415
306,-1.0970377674239105,-2.6998737378804485
307,4.105431152465638,-1.5401255960842755
308,3.0959993057980113,1.5714394710771684
309,-1.7221911894822488,1.945419470871282
310,-1.291218076715506,2.0221040216285733
311,-5.007845538122627,6.872831023596377
312,-1.265596619564161,0.4668554441797932
313,0.8560748706513297,-1.5698119925220584
314,0.2897828855223226,2.184565227440319
315,1.1808153377004658,-0.9010512814286018
316,1.464669093357847,0.32579811593874286
317,1.888650887072332,2.737986885268904
318,0.13969097634573197,0.5183847392065417
319,1.5176770659717698,-1.361613927280375
320,1.1154173735789281,-1.6643126603337606
321,3.1478956545544263,0.09937591567201469
322,-0.3792268865137289,-1.6111060662076102
323,4.47545975235132,-0.5519337093103686
324,-0.5859228849275049,-2.2950445083150757
325,1.7916763271250498,2.819933790084253
326,2.625408757002721,-0.47779473763715125
327,0.3254613949343085,2.2914039138015667
328,1.471641356946938,-0.9569460790839355
329,-1.8742382971873475,-2.5923872937566017
330,-0.016819679443112814,0.21445906290188943
331,-0.5261086731743259,2.9288787991175202
332,-1.7473694538229114,2.4506629001203013
333,2.725711429383833,0.31228801811056445
334,0.3478227668466344,3.9776711709067882
335,0.46237913262235847,-1.5254540593177301
336,-0.02428846299296701,2.9945694192658294
337,-4.88460229606652,-0.8735707823618314
338,-0.3445201903336034,-1.0692325753463374
339,-3.2671983778595237,2.5931281114665246
340,-3.2991789240271583,-3.525401069213065
341,-0.10509146124935204,0.15762035046447095
342,-3.3716069466249383,-3.011191485453912
343,-1.8520927327187493,-3.28792005662775
344,0.13375509878486247,-4.087214250810377
345,-3.281296095587025,3.8212970610497607
346,1.3766525798295912,1.5802228836518348
347,0.926725002364247,2.1106220650471754
348,-0.4839833517731235,-2.3752102847662973
349,-2.630360295133585,-2.2076057486334406
350,0.7072722126063736,0.07134911609153281
351,-0.38410423912705993,0.1270783557445722
352,-0.07292193406433997,-1.7114333353420275
353,1.3507376563628744,-1.3251345855647985
354,-0.5428692843527639,0.19776531007714593
355,0.3178206151565603,2.99762501611467
356,1.185667238308995,-0.6531800368375037
357,1.6390732689294245,2.7639685338294058
358,0.04147436188137782,-1.5492137760349471
359,-0.2491152082378922,3.1988689025614163
360,-2.4610226797632615,2.1219749625233644
361,-4.983363140172355,-0.9518699528214087
362,-0.26251894579812635,4.078777422196905
363,-4.699791235109938,8.414095096892686
364,-0.06486028849464881,0.12897929486266568
365,0.6235501774479474,-1.487696622747276
366,1.4475927175693286,-4.650884237411435
367,1.4174148145325085,0.38381221365275586
368,1.780840994755983,2.4681718969364725
369,-0.49756076306534236,0.5338918446863062
370,1.1714629123458908,-1.2713036758113865
371,3.156076180865812,-0.9736780335667274
372,2.034809571713632,2.5563509983938784
373,-5.718342720977228,4.153026126255665
374,-1.9926379046433509,0.02800227391939515
375,0.9787183205999725,-1.623064263781445
376,0.6108048826579627,0.9818276975657915
377,1.8465642479188482,-2.086190194795908
378,0.6786001215154573,-1.4344570044228147
379,1.0597437060946184,2.6050758159832528
380,2.8098998208313484,1.57704772651782
381,1.0690804251359853,1.1927519363583967
382,-2.280896908564403,1.33394056395434
383,-1.3332168491765173,-0.37437882298555425
384,-0.21403502267347005,3.557843817430153
385,-1.1901419185302917,-3.4363469781396407
386,1.3059592174247197,-0.18168595225475304
387,-5.048051963485612,-5.024276503946526
388,0.5662157714359316,1.606680970093249
389,-2.8114599761470633,-4.358097095570287
390,1.6537131717196552,-0.9522237432033254
391,-3.679990000322983,2.965953552405436
392,-1.8361316460484396,-0.07963433266645496
393,0.5270602964669333,-1.8393691324637502
394,0.5008056922261408,-1.3401644330153726
395,-0.4578383056407433,3.1733409349823782
396,1.156740856159893,-1.4702130910572344
397,-0.6909851447490718,-2.99833190562791
398,-1.5141696902210622,5.151800743854468
399,-0.26284285656772016,-1.8080167607661315
400,-4.339324725070809,6.2572883351312765
401,3.390867091714835,0.5017613075635511
402,1.3534371198139628,0.06540547126182852
403,-4.514737367373807,-1.5491847727373766
404,-4.023798620486484,0.6186030102868023
405,1.3863487489794428,2.3334768483140436
406,-1.6309317318382568,4.477187834270272
407,2.097791507890208,-1.1889455760729277
408,-2.6200221569632305,-1.8798694029994558
409,2.805139617078625,1.3775320541155787
410,0.7411118290576613,0.38233989165192656
411,0.9134697711110652,3.102145581978796
412,2.3274563329435205,-1.7200677916826765
413,0.1901956891907252,-1.7350029097905144
414,2.404028105730445,-1.0123103965667704
415,1.6619184413206913,2.8048977664071675
416,-4.096293378091649,2.1381894079292203
417,1.6349613890674441,1.9721760411325737
418,0.7051354036539657,1.57177935201937
419,0.9891591421080576,0.4755538574372399
420,-0.7083896759698287,1.8692474453151553
421,0.03574291696553765,3.1557555170606846
422,-4.225362195853187,-2.3350582610092
423,-5.256322316035794,-3.3385755054756143
424,0.7639730331239923,-1.6442742006589754
425,-0.22356849256534822,-0.6864856616551044
426,0.40063525534871136,-1.7462782051599155
427,-1.143220981950087,-1.2095087610858997
428,3.2265382210628797,-0.9658935260152932
429,1.6000714812240309,-1.3760441720460386
430,1.3058918923208076,-1.1855916248288225
431,-1.6404694193954652,4.895801129446649
432,-2.24431469697631,-2.605641044417542
433,-0.48928292028272147,0.29047463798487866
434,0.8574982904141224,1.7174845566662849
435,2.8470850175395976,1.1447640443237055
436,0.7351186115695479,2.0969724863664547
437,-1.5855589877298495,-2.181222941147535
438,4.314388574548721,2.1949804920972817
439,-0.9923852077334169,-2.3010202995359523
440,0.8182381884025488,3.335946428167426
441,-5.38983780443898,-1.5943347765986933
442,-1.666298751870428,-0.5248261180736108
443,0.7384690785384883,4.408308530737234
444,0.3242209438994158,3.4537285099995443
445,-0.15959959423004338,0.8469755085229954
446,-4.91983853914919,-1.3154903399243854
447,0.8860871757140798,-1.374498611857677
448,-4.241622511725695,-5.720136865259039
449,0.5066285141469106,-1.6522866775536396
450,0.5312985000524519,-1.8979974677568627
451,1.3010537773887734,-1.527619011933425
452,2.8024550034030153,1.187792386156609
453,-2.5390063752969785,2.4421430096265446
454,-8.13988608058771,-7.254391537922644
455,2.4534877344214236,-1.3209104546318535
456,1.8800019599191606,-0.5035218535975805
457,-1.2934724571211087,2.568343300910159
458,3.115922821046154,-0.5081733891793411
459,1.659517628307623,0.5946030779673864
460,0.412008268905444,-0.01469798482820649
461,0.4951247181576596,-0.975584521373398
462,1.6001993900678526,-2.288822615926581
463,-1.808367316590681,-4.795983111795833
464,1.2070413922492185,3.8614184195482975
465,-0.4256614557982734,-2.143384148052355
466,0.6372098114647293,-0.5960499100808976
467,-2.8970668613425583,-0.244398475508173
468,-1.3550491642270126,4.791966392019542
469,-2.2770587759700582,0.14763616229168025
470,-1.665919664767761,-0.7462303252349479
471,0.2762720719548048,2.751106272200634
472,-0.032548955261494386,-0.228897968470655
473,-4.727396500066019,0.8595548002476111
474,-0.8431279984097664,-0.8994917879274461
475,-3.0570176157725553,-2.5557489987239395
476,1.946361785414936,1.5561524606377424
477,-2.239922454441753,2.1276832994665242
478,0.6681351372705504,0.8103016505324503
479,3.385990497926762,1.3892264601601931
480,-0.22639470531686023,1.8164908095354408
481,0.8964389264420712,-0.4843041495696365
482,0.27451872012777223,-0.3707533872057418
483,1.7646594555607382,-0.2526259643694807
484,1.121224194625287,2.7211319416192707
485,-2.7813650807384716,-0.1455899761431555
486,0.9465309898460064,-0.9596784506592728
487,-0.4736210834396708,-4.490230593403745
488,-0.7780830376662065,-2.5207444654847326
489,0.03099681914498234,-2.160834234033216
490,-3.2586646963152175,-4.7314526793950975
491,1.064677389029301,0.3043293766728186
492,0.03130901229290165,0.9695766724042953
493,1.7706385422407893,-0.8494783441758698
494,0.4229776876602757,-1.7726678273256868
495,-1.3999440016601197,-1.3213447475364142
496,3.177487036368343,-1.7321442158658573
497,0.1338436987389415,-0.016044288213550986
498,-1.0991658174808312,4.105622963585008
499,-3.193341910949585,2.1267449168193777
500,-3.1398485014497965,3.877639833962568
501,2.096468274854067,2.0498152539635197
502,-1.508259040313549,-0.29682906220740213
503,-0.3037156107310387,3.996596971531822
504,1.450380626633752,-1.3772962912214697
505,1.862109341503514,-2.2204058940597586
506,-2.8880223987846354,3.853923707326162
507,1.1481541047044426,-1.5727967599277655
508,1.627800336788971,2.409442594956814
509,2.8607994037831905,1.6810837212859508
510,2.880780035786566,-0.84496485249333
511,0.34027697169729765,-0.7080410064989208
512,0.2526192393312931,-0.6647047522503697
513,0.17096838267844872,-2.1074419925395635
514,2.124036872719077,-1.7003461652685303
515,-5.769412868998348,4.870388262778678
516,-4.581561365513971,-1.7974522288600325
517,1.6897497941064865,-1.549192452972611
518,0.19600238841684173,1.2695842177880328
519,-0.13940589750221485,-2.3868773261701985
520,1.6260840219497077,0.06736728086091394
521,3.499617756102906,1.0996318976983608
522,-2.6065984830146123,2.1974509475174635
523,-3.8241921966830836,8.078973514219365
524,0.4407286969888967,0.8409812082420465
525,0.957462219652883,-0.026671882903413605
526,0.07958538183992629,-1.4346835492195913
527,-0.6852602264870646,3.3185189935203456
528,-0.6696605847270443,1.691224167034035
529,-2.2775465038142566,-2.7715226948915554
530,1.870913643443118,2.27651401078789
531,-0.7968367985644565,-4.787032214809835
532,0.8914303113984774,-1.5234977926922424
533,0.8215509878414158,-1.2763596353655606
534,0.6733099954494504,3.0705936642414744
535,2.798179696314465,0.6520620225249215
536,2.1183434366030935,1.3915027461492464
537,-0.6943323122029813,0.06690333430705395
538,1.3909733607827097,-1.443862498765641
539,0.6722042331585575,2.4400035419928727
540,1.893847589545471,-2.234010792852951
541,1.3037774425243136,-1.5184564768452278
542,0.8716082783617326,-1.625732623451154
543,1.3851416974374582,-0.09516497186701926
544,-0.21474868723908114,0.5574954851617168
545,0.5740518021334986,1.182875312090851
546,-0.5568047112709695,-2.311819872540391
547,0.6477823433181823,-1.863040786810075
548,-1.2167206120948217,-1.778942367521736
549,1.1627917359871671,1.7460949311373857
550,-3.048955549846252,4.692047364487265
551,-1.479941608069871,2.2600418905185515
552,0.9643839189220658,-1.499830101859703
553,1.031412150194195,1.4818166223542069
554,1.5758135722869797,-3.109516860952104
555,-1.8600227907921434,-4.142471394210181
556,0.307996725093679,-1.9341252246375802
557,3.593877135845416,-1.8856271428635039
558,1.1369257479709336,2.4595217330143804
559,1.252688079172219,-0.6302016851698031
560,-1.3233627512789587,4.137226061612806
561,-3.2985423705876826,-1.1737608470086323
562,1.0931910463117265,-1.5691567544602236
563,1.2570210174020493,-1.5200647103640423
564,1.2442003163544513,-1.4132239507002515
565,1.700802935543931,-1.7630474122385467
566,0.7963823863298037,0.028662431980792654
567,-0.6043801282315393,2.715804353136862
568,-0.7244508707298377,1.1037401485075284
569,3.799741379702164,-0.18553976244365153
570,0.8910996585176508,-1.8289473665146145
571,-3.1199635371488252,-2.168814660180181
572,0.7234830929780564,-1.9787948707521816
573,-1.4748855884510697,2.1276682732435614
574,-3.573495923101371,0.42274934407897735
575,1.4620263066671066,-1.3714977994180382
576,-2.107543482219958,-2.186941014895207
577,1.4638767926597231,-0.3370301108629987
578,-2.188057735573884,-0.17994470249974495
579,-1.1727938072557824,-2.4566927057086514
580,2.198723529266937,0.594299737352762
581,-1.0943861830177106,-1.1258062956600896
582,1.2321050626806027,3.1474688414665795
583,0.7414515553011555,1.156332383578686
584,1.322037906617989,0.21579334853993143
585,0.9675635156507101,-2.341844663007011
586,1.1606536644744818,3.7289456002077848
587,0.7092286303055789,-0.9054158978084823
588,2.9088540350528733,1.3900499962859718
589,0.6730617698072529,-0.3314142401090017
590,0.3668769644416877,1.0360128725333404
591,-1.9051870433765996,1.6516683991487633
592,0.702067131700456,-0.11751290156431862
593,-6.852377707617589,-2.2826262782205435
594,-2.174002105303208,0.22870873002362385
595,1.0293128269531149,-1.535282036924085
596,0.13851780040000408,-3.014378848699979
597,1.5260362120162494,-1.1201321418293844
598,-1.0302454858032275,-3.0650463660765177
599,-2.564123549950396,-1.30772756049129
600,-0.2015436647292513,1.909804798253898
601,2.0144859310535748,1.734266991079215
602,0.7007454596640617,-1.2857779510251404
603,1.3206386807691208,-1.5323081353060326
604,1.4185626688672295,0.7129299947378214
605,-0.134902741707875,-1.7554580959352826
606,-1.204573949639257,-2.6525894463176876
607,0.022900085458873988,-2.208697610786832
608,-3.4111035917856793,-4.667933942718666
609,1.0845052808586562,1.5641362713039242
610,1.2249472324244433,-0.8574467921037411
611,1.4492361184660383,-0.7237240458898409
612,-1.9692228671773668,-2.079606785622723
613,-2.544285645671817,0.6542569764728309
614,-0.21719341316331678,-1.010944326415883
615,-0.06914054089590785,-1.2548529135584856
616,2.087983782170525,1.532934185410074
617,1.6151887299466303,-0.10856181042340635
618,1.6131799227474493,0.9949150849998126
619,0.41521078611222567,-2.332812017736695
620,1.3432555808806819,2.3411664467823012
621,4.005127771577872,-1.5974118881409292
622,2.3907732492850644,2.731327060883741
623,0.853234204533883,0.2218267132930284
624,1.1974656606040959,1.9939012614628833
625,0.7349060827134287,-2.949833741790678
626,1.172874755668274,-1.4672718559349085
627,1.5845544834818397,3.6480265565311982
628,2.6568007920763246,-1.7185650884327086
629,-1.0951315910004447,2.651780061134381
630,2.857954509164656,0.41833841668612626
631,-2.193864809379485,-2.8703209064775956
632,-3.3486987369059142,-0.7157721668047013
633,-0.9424466724562615,-2.450426189723143
634,1.4384207901231822,-0.8101317164803699
635,-1.7209833546700344,3.5885466850912766
636,-0.5592623946532984,-0.15551497338136205
637,1.208379884474187,-1.5303495501318007
638,1.0397831937553208,-0.5929089123512742
639,-0.8219507388405425,-1.5113991849252009
640,-0.24123060480944375,1.5237116291823618
641,-0.3520955655130293,1.9188956689740153
642,-1.1446658963551568,-2.0076705015154133
643,-3.5354026542777874,-2.3386865277326074
644,1.4657545859643224,-1.0976509807269157
645,-3.7324634324931485,-2.597019682577512
646,0.09144765581481547,1.2145733387223636
647,1.0745630264907482,1.8863635311836078
648,0.937627557833484,-1.43430629361977
649,-2.1163458150785694,0.005063137463100374
650,1.3348713266760985,-1.8573284474128517
651,1.0865298136767492,-1.5667799710361645
652,3.785067590269906,-2.142160801300647
653,2.114810263697017,1.3011328673831903
654,0.6042669545167274,-0.03294700262616962
655,2.485703473137136,1.7187492196395124
656,-1.1704673145073645,1.3569246556282806
657,-3.2435973642549327,-4.659254868320184
658,1.3009593907563002,-0.7597189802408632
659,1.7506892112349366,-0.21086324788911642
660,-1.9780729144313398,-2.9651005854307293
661,1.6685280215298648,-1.5490920107286095
662,-1.1707812789395429,1.4053399642584046
663,1.5490111916032285,-1.0699189487130785
664,-1.6794966071547994,3.0502966622767915
665,1.4472895676386301,1.6369752350514108
666,1.4830227348411176,1.6389800933569052
667,0.4369240958121511,-2.001497537258995
668,2.2921272789309395,1.3219025000106253
669,-1.648864783201055,-2.092227191966286
670,0.3871093932685097,0.35956080064369345
671,-3.525798321425037,2.967601140982805
672,-1.4706430227486453,-0.781625079188023
673,-0.6673782034883491,-2.1258908957140896
674,0.4553517496239642,-0.9748323425169956
675,3.431650754457707,0.026905374992912096
676,0.1524885292623254,-2.1488956969001736
677,-3.266576664514555,-2.324770876345454
678,-0.9895142472596516,0.12328893091108072
679,2.0507012189898903,1.5264674878876892
680,-2.1264021097036236,-1.2699321965014776
681,-3.3307914721094862,-3.0025419765789607
682,-0.2281645126298492,-3.851221142233167
683,1.3794780070049861,0.8413675659104581
684,-0.6188361888367195,-1.8283859976884618
